x	y
5.737354471551594	-1443727.2255623036
5.737538308081692	-866236.335337382
5.737722144611791	288745.4451124607
5.737905981141889	2021218.1157872248
5.7380898176719874	2021218.1157872248
5.738273654202086	577490.8902249214
5.738457490732184	0
5.7386413272622825	-577490.8902249214
5.738825163792381	-577490.8902249214
5.739009000322479	866236.335337382
5.7391928368525775	2021218.1157872248
5.739376673382676	3464945.341349528
5.739560509912774	3753690.786461989
5.739744346442873	3464945.341349528
5.739928182972971	4042436.2315744497
5.740112019503069	4042436.2315744497
5.740295856033168	3753690.786461989
5.740479692563266	3753690.786461989
5.740663529093364	4042436.2315744497
5.740847365623463	3176199.896237068
5.741031202153561	2309963.5608996856
5.741215038683659	2598709.0060121464
5.741398875213758	3753690.786461989
5.741582711743856	4908672.5669118315
5.741766548273954	5774908.902249214
5.741950384804053	6641145.237586596
5.742134221334151	6352399.792474136
5.742318057864249	3464945.341349528
5.742501894394348	2598709.0060121464
5.742685730924446	4042436.2315744497
5.7428695674545445	3753690.786461989
5.743053403984643	2309963.5608996856
5.743237240514741	1443727.2255623036
5.7434210770448395	1154981.7804498428
5.743604913574938	1154981.7804498428
5.743788750105036	866236.335337382
5.7439725866351345	288745.4451124607
5.744156423165233	866236.335337382
5.744340259695331	577490.8902249214
5.74452409622543	-866236.335337382
5.744707932755528	-2021218.1157872248
5.744891769285626	-1732472.670674764
5.745075605815725	-288745.4451124607
5.745259442345823	866236.335337382
5.745443278875921	866236.335337382
5.74562711540602	288745.4451124607
5.745810951936118	-866236.335337382
5.745994788466216	-2021218.1157872248
5.746178624996315	-2887454.451124607
5.746362461526413	-3176199.896237068
5.746546298056511	-1443727.2255623036
5.74673013458661	-2021218.1157872248
5.746913971116708	-4619927.121799371
5.7470978076468064	-5486163.457136753
5.747281644176905	-4908672.5669118315
5.747465480707003	-5197418.012024293
5.7476493172371015	-5486163.457136753
5.7478331537672	-4331181.676686911
5.748016990297298	-3464945.341349528
5.7482008268273965	-3464945.341349528
5.748384663357495	-4331181.676686911
5.748568499887593	-3753690.786461989
5.748752336417692	-2598709.0060121464
5.74893617294779	-2309963.5608996856
5.749120009477888	-1154981.7804498428
5.749303846007987	-2598709.0060121464
5.749487682538085	-4042436.2315744497
5.749671519068183	-2887454.451124607
5.749855355598282	-1732472.670674764
5.75003919212838	-577490.8902249214
5.750223028658478	-1154981.7804498428
5.750406865188577	-2309963.5608996856
5.750590701718675	-2021218.1157872248
5.750774538248773	-2021218.1157872248
5.750958374778872	-3464945.341349528
5.75114221130897	-3464945.341349528
5.751326047839068	-2309963.5608996856
5.751509884369167	-3176199.896237068
5.751693720899265	-4619927.121799371
5.7518775574293635	-3753690.786461989
5.752061393959462	-2309963.5608996856
5.75224523048956	-2309963.5608996856
5.7524290670196585	-2309963.5608996856
5.752612903549757	-2309963.5608996856
5.752796740079855	-1732472.670674764
5.7529805766099535	-1443727.2255623036
5.753164413140052	-2309963.5608996856
5.75334824967015	-2021218.1157872248
5.753532086200249	-577490.8902249214
5.753715922730347	-1154981.7804498428
5.753899759260445	-1732472.670674764
5.754083595790544	-1154981.7804498428
5.754267432320642	-577490.8902249214
5.75445126885074	577490.8902249214
5.754635105380839	1154981.7804498428
5.754818941910937	1443727.2255623036
5.755002778441035	3176199.896237068
5.755186614971134	3464945.341349528
5.755370451501232	866236.335337382
5.75555428803133	-577490.8902249214
5.755738124561429	-577490.8902249214
5.755921961091527	-866236.335337382
5.756105797621625	-1154981.7804498428
5.756289634151724	-288745.4451124607
5.756473470681822	1154981.7804498428
5.7566573072119205	2021218.1157872248
5.756841143742019	2021218.1157872248
5.757024980272117	1154981.7804498428
5.7572088168022155	1732472.670674764
5.757392653332314	2887454.451124607
5.757576489862412	2309963.5608996856
5.757760326392511	1732472.670674764
5.757944162922609	1154981.7804498428
5.758127999452707	866236.335337382
5.758311835982806	1154981.7804498428
5.758495672512904	1443727.2255623036
5.758679509043002	2021218.1157872248
5.758863345573101	866236.335337382
5.759047182103199	288745.4451124607
5.759231018633297	1443727.2255623036
5.759414855163396	2598709.0060121464
5.759598691693494	2598709.0060121464
5.759782528223592	2021218.1157872248
5.759966364753691	1154981.7804498428
5.760150201283789	-288745.4451124607
5.760334037813887	0
5.760517874343986	1154981.7804498428
5.760701710874084	0
5.7608855474041825	-288745.4451124607
5.761069383934281	577490.8902249214
5.761253220464379	288745.4451124607
5.7614370569944775	288745.4451124607
5.761620893524576	1154981.7804498428
5.761804730054674	2598709.0060121464
5.7619885665847725	2309963.5608996856
5.762172403114871	577490.8902249214
5.762356239644969	-1443727.2255623036
5.762540076175068	-2887454.451124607
5.762723912705166	-3464945.341349528
5.762907749235264	-2887454.451124607
5.763091585765363	-4042436.2315744497
5.763275422295461	-5197418.012024293
5.763459258825559	-5197418.012024293
5.763643095355658	-4619927.121799371
5.763826931885756	-4042436.2315744497
5.764010768415854	-4619927.121799371
5.764194604945953	-4619927.121799371
5.764378441476051	-4331181.676686911
5.764562278006149	-4619927.121799371
5.764746114536248	-4042436.2315744497
5.764929951066346	-4042436.2315744497
5.765113787596444	-4042436.2315744497
5.765297624126543	-3753690.786461989
5.765481460656641	-4908672.5669118315
5.7656652971867395	-5486163.457136753
5.765849133716838	-4042436.2315744497
5.766032970246936	-2887454.451124607
5.7662168067770345	-2021218.1157872248
5.766400643307133	-1732472.670674764
5.766584479837231	-2309963.5608996856
5.76676831636733	-2309963.5608996856
5.766952152897428	-2598709.0060121464
5.767135989427526	-2598709.0060121464
5.767319825957625	-577490.8902249214
5.767503662487723	288745.4451124607
5.767687499017821	-1154981.7804498428
5.76787133554792	-1443727.2255623036
5.768055172078018	577490.8902249214
5.768239008608116	1154981.7804498428
5.768422845138215	-577490.8902249214
5.768606681668313	-2309963.5608996856
5.768790518198411	-1732472.670674764
5.76897435472851	0
5.769158191258608	577490.8902249214
5.769342027788706	0
5.769525864318805	-1443727.2255623036
5.769709700848903	-2309963.5608996856
5.7698935373790015	-1443727.2255623036
5.7700773739091	-1443727.2255623036
5.770261210439198	-2021218.1157872248
5.7704450469692965	-577490.8902249214
5.770628883499395	577490.8902249214
5.770812720029493	288745.4451124607
5.7709965565595915	288745.4451124607
5.77118039308969	0
5.771364229619788	-866236.335337382
5.771548066149887	-1443727.2255623036
5.771731902679985	-1443727.2255623036
5.771915739210083	-1154981.7804498428
5.772099575740182	-866236.335337382
5.77228341227028	288745.4451124607
5.772467248800378	0
5.772651085330477	-866236.335337382
5.772834921860575	577490.8902249214
5.773018758390673	2309963.5608996856
5.773202594920772	2887454.451124607
5.77338643145087	2887454.451124607
5.773570267980968	2309963.5608996856
5.773754104511067	1154981.7804498428
5.773937941041165	288745.4451124607
5.774121777571263	866236.335337382
5.774305614101362	2021218.1157872248
5.77448945063146	2021218.1157872248
5.7746732871615585	1732472.670674764
5.774857123691657	1443727.2255623036
5.775040960221755	866236.335337382
5.7752247967518535	1443727.2255623036
5.775408633281952	1732472.670674764
5.77559246981205	577490.8902249214
5.775776306342149	-288745.4451124607
5.775960142872247	-1154981.7804498428
5.776143979402345	-2021218.1157872248
5.776327815932444	-1154981.7804498428
5.776511652462542	-288745.4451124607
5.77669548899264	-577490.8902249214
5.776879325522739	-288745.4451124607
5.777063162052837	-288745.4451124607
5.777246998582935	-288745.4451124607
5.777430835113034	0
5.777614671643132	-1154981.7804498428
5.77779850817323	-866236.335337382
5.777982344703329	-288745.4451124607
5.778166181233427	288745.4451124607
5.778350017763525	577490.8902249214
5.778533854293624	-288745.4451124607
5.778717690823722	-1154981.7804498428
5.7789015273538205	-2309963.5608996856
5.779085363883919	-3464945.341349528
5.779269200414017	-2309963.5608996856
5.7794530369441155	-1732472.670674764
5.779636873474214	-2887454.451124607
5.779820710004312	-3753690.786461989
5.7800045465344105	-4042436.2315744497
5.780188383064509	-3753690.786461989
5.780372219594607	-2887454.451124607
5.780556056124706	-1732472.670674764
5.780739892654804	-866236.335337382
5.780923729184902	0
5.781107565715001	866236.335337382
5.781291402245099	577490.8902249214
5.781475238775197	866236.335337382
5.781659075305296	1154981.7804498428
5.781842911835394	-577490.8902249214
5.782026748365492	-1732472.670674764
5.782210584895591	-866236.335337382
5.782394421425689	-866236.335337382
5.782578257955787	-288745.4451124607
5.782762094485886	1443727.2255623036
5.782945931015984	2309963.5608996856
5.783129767546082	2021218.1157872248
5.783313604076181	1732472.670674764
5.783497440606279	1154981.7804498428
5.7836812771363775	1443727.2255623036
5.783865113666476	866236.335337382
5.784048950196574	0
5.7842327867266725	-288745.4451124607
5.784416623256771	-288745.4451124607
5.784600459786869	577490.8902249214
5.7847842963169676	1443727.2255623036
5.784968132847066	1443727.2255623036
5.785151969377164	0
5.785335805907263	-1154981.7804498428
5.785519642437361	-577490.8902249214
5.785703478967459	577490.8902249214
5.785887315497558	577490.8902249214
5.786071152027656	-288745.4451124607
5.786254988557754	-577490.8902249214
5.786438825087853	-288745.4451124607
5.786622661617951	-1443727.2255623036
5.786806498148049	-2887454.451124607
5.786990334678148	-2309963.5608996856
5.787174171208246	-1154981.7804498428
5.787358007738344	-577490.8902249214
5.787541844268443	-577490.8902249214
5.787725680798541	0
5.7879095173286395	288745.4451124607
5.788093353858738	-288745.4451124607
5.788277190388836	288745.4451124607
5.7884610269189345	-1154981.7804498428
5.788644863449033	-3176199.896237068
5.788828699979131	-2887454.451124607
5.7890125365092295	-2598709.0060121464
5.789196373039328	-1732472.670674764
5.789380209569426	-1154981.7804498428
5.789564046099525	-2309963.5608996856
5.789747882629623	-2598709.0060121464
5.789931719159721	-2309963.5608996856
5.79011555568982	-1732472.670674764
5.790299392219918	-1443727.2255623036
5.790483228750016	-2021218.1157872248
5.790667065280115	-866236.335337382
5.790850901810213	577490.8902249214
5.791034738340311	0
5.79121857487041	-1154981.7804498428
5.791402411400508	-2021218.1157872248
5.791586247930606	-2309963.5608996856
5.791770084460705	-1732472.670674764
5.791953920990803	-2598709.0060121464
5.792137757520901	-3753690.786461989
5.792321594051	-2598709.0060121464
5.792505430581098	-866236.335337382
5.7926892671111965	-577490.8902249214
5.792873103641295	-866236.335337382
5.793056940171393	-2309963.5608996856
5.7932407767014915	-2887454.451124607
5.79342461323159	-3176199.896237068
5.793608449761688	-3464945.341349528
5.7937922862917866	-2309963.5608996856
5.793976122821885	-2598709.0060121464
5.794159959351983	-4331181.676686911
5.794343795882082	-4042436.2315744497
5.79452763241218	-3753690.786461989
5.794711468942278	-4908672.5669118315
5.794895305472377	-4042436.2315744497
5.795079142002475	-577490.8902249214
5.795262978532573	288745.4451124607
5.795446815062672	-1154981.7804498428
5.79563065159277	-2598709.0060121464
5.795814488122868	-2598709.0060121464
5.795998324652967	-2309963.5608996856
5.796182161183065	-2309963.5608996856
5.796365997713163	-2887454.451124607
5.796549834243262	-4331181.676686911
5.79673367077336	-5774908.902249214
5.7969175073034584	-4331181.676686911
5.797101343833557	-3176199.896237068
5.797285180363655	-4619927.121799371
5.7974690168937535	-4908672.5669118315
5.797652853423852	-3753690.786461989
5.79783668995395	-2598709.0060121464
5.7980205264840485	-2598709.0060121464
5.798204363014147	-3176199.896237068
5.798388199544245	-3753690.786461989
5.798572036074344	-3753690.786461989
5.798755872604442	-3464945.341349528
5.79893970913454	-2887454.451124607
5.799123545664639	-2021218.1157872248
5.799307382194737	-1732472.670674764
5.799491218724835	-2021218.1157872248
5.799675055254934	-2309963.5608996856
5.799858891785032	-2309963.5608996856
5.80004272831513	-2598709.0060121464
5.800226564845229	-3176199.896237068
5.800410401375327	-3464945.341349528
5.800594237905425	-4331181.676686911
5.800778074435524	-3176199.896237068
5.800961910965622	-2887454.451124607
5.80114574749572	-3753690.786461989
5.801329584025819	-1732472.670674764
5.801513420555917	-577490.8902249214
5.8016972570860155	-288745.4451124607
5.801881093616114	-1732472.670674764
5.802064930146212	-2309963.5608996856
5.8022487666763105	-2309963.5608996856
5.802432603206409	-2021218.1157872248
5.802616439736507	-866236.335337382
5.8028002762666056	-577490.8902249214
5.802984112796704	288745.4451124607
5.803167949326802	0
5.803351785856901	-1154981.7804498428
5.803535622386999	-2887454.451124607
5.803719458917097	-4331181.676686911
5.803903295447196	-3753690.786461989
5.804087131977294	-4042436.2315744497
5.804270968507392	-4331181.676686911
5.804454805037491	-4908672.5669118315
5.804638641567589	-5197418.012024293
5.804822478097687	-4331181.676686911
5.805006314627786	-3464945.341349528
5.805190151157884	-1154981.7804498428
5.805373987687982	866236.335337382
5.805557824218081	1154981.7804498428
5.805741660748179	866236.335337382
5.8059254972782774	0
5.806109333808376	-288745.4451124607
5.806293170338474	-288745.4451124607
5.8064770068685725	-866236.335337382
5.806660843398671	-577490.8902249214
5.806844679928769	288745.4451124607
5.8070285164588675	1154981.7804498428
5.807212352988966	1154981.7804498428
5.807396189519064	288745.4451124607
5.807580026049163	288745.4451124607
5.807763862579261	-288745.4451124607
5.807947699109359	577490.8902249214
5.808131535639458	2598709.0060121464
5.808315372169556	4042436.2315744497
5.808499208699654	4331181.676686911
5.808683045229753	2598709.0060121464
5.808866881759851	2598709.0060121464
5.809050718289949	2887454.451124607
5.809234554820048	1154981.7804498428
5.809418391350146	0
5.809602227880244	-288745.4451124607
5.809786064410343	288745.4451124607
5.809969900940441	1154981.7804498428
5.810153737470539	288745.4451124607
5.810337574000638	288745.4451124607
5.810521410530736	1443727.2255623036
5.8107052470608345	1154981.7804498428
5.810889083590933	866236.335337382
5.811072920121031	1154981.7804498428
5.8112567566511295	2021218.1157872248
5.811440593181228	2021218.1157872248
5.811624429711326	-1154981.7804498428
5.8118082662414245	-3176199.896237068
5.811992102771523	-2309963.5608996856
5.812175939301621	-288745.4451124607
5.81235977583172	1443727.2255623036
5.812543612361818	1154981.7804498428
