x	y
9.605495956514952	-1832.3276467177343
9.605679071812121	0
9.60586218710929	916.1638233588671
9.606045302406459	916.1638233588671
9.606228417703628	916.1638233588671
9.606411533000797	0
9.606594648297966	916.1638233588671
9.606777763595135	916.1638233588671
9.606960878892304	916.1638233588671
9.607143994189473	916.1638233588671
9.607327109486642	0
9.60751022478381	-916.1638233588671
9.60769334008098	0
9.607876455378149	0
9.608059570675318	-916.1638233588671
9.608242685972487	-916.1638233588671
9.608425801269656	-2748.491470076601
9.608608916566824	-2748.491470076601
9.608792031863993	-1832.3276467177343
9.608975147161162	-916.1638233588671
9.609158262458331	0
9.6093413777555	0
9.60952449305267	-916.1638233588671
9.609707608349838	0
9.609890723647007	0
9.610073838944176	-916.1638233588671
9.610256954241345	-916.1638233588671
9.610440069538514	-1832.3276467177343
9.610623184835683	-2748.491470076601
9.610806300132852	-2748.491470076601
9.610989415430021	-1832.3276467177343
9.61117253072719	-916.1638233588671
9.611355646024359	0
9.611538761321528	0
9.611721876618697	0
9.611904991915866	-916.1638233588671
9.612088107213035	-916.1638233588671
9.612271222510204	-916.1638233588671
9.612454337807373	0
9.612637453104542	1832.3276467177343
9.61282056840171	2748.491470076601
9.61300368369888	1832.3276467177343
9.613186798996049	916.1638233588671
9.613369914293218	1832.3276467177343
9.613553029590387	1832.3276467177343
9.613736144887556	916.1638233588671
9.613919260184725	0
9.614102375481894	916.1638233588671
9.614285490779062	916.1638233588671
9.614468606076231	916.1638233588671
9.6146517213734	-916.1638233588671
9.61483483667057	-1832.3276467177343
9.615017951967738	-916.1638233588671
9.615201067264907	0
9.615384182562076	-916.1638233588671
9.615567297859245	-916.1638233588671
9.615750413156414	0
9.615933528453583	-916.1638233588671
9.616116643750752	-916.1638233588671
9.616299759047921	0
9.61648287434509	1832.3276467177343
9.616665989642259	1832.3276467177343
9.616849104939428	1832.3276467177343
9.617032220236597	1832.3276467177343
9.617215335533766	916.1638233588671
9.617398450830935	0
9.617581566128104	0
9.617764681425273	-916.1638233588671
9.617947796722442	-916.1638233588671
9.61813091201961	0
9.61831402731678	916.1638233588671
9.618497142613949	916.1638233588671
9.618680257911118	916.1638233588671
9.618863373208287	916.1638233588671
9.619046488505456	916.1638233588671
9.619229603802625	-916.1638233588671
9.619412719099794	-916.1638233588671
9.619595834396963	-916.1638233588671
9.619778949694131	-916.1638233588671
9.6199620649913	0
9.62014518028847	-916.1638233588671
9.620328295585638	-916.1638233588671
9.620511410882807	-1832.3276467177343
9.620694526179976	-1832.3276467177343
9.620877641477145	-1832.3276467177343
9.621060756774314	-1832.3276467177343
9.621243872071483	-1832.3276467177343
9.621426987368652	-916.1638233588671
9.621610102665821	916.1638233588671
9.62179321796299	916.1638233588671
9.621976333260159	916.1638233588671
9.622159448557328	916.1638233588671
9.622342563854497	916.1638233588671
9.622525679151666	916.1638233588671
9.622708794448835	916.1638233588671
9.622891909746004	916.1638233588671
9.623075025043173	916.1638233588671
9.623258140340342	916.1638233588671
9.62344125563751	916.1638233588671
9.62362437093468	916.1638233588671
9.623807486231849	916.1638233588671
9.623990601529018	916.1638233588671
9.624173716826187	0
9.624356832123356	0
9.624539947420525	916.1638233588671
9.624723062717694	0
9.624906178014863	-916.1638233588671
9.625089293312032	-916.1638233588671
9.6252724086092	0
9.62545552390637	0
9.625638639203538	0
9.625821754500707	916.1638233588671
9.626004869797876	1832.3276467177343
9.626187985095045	916.1638233588671
9.626371100392214	0
9.626554215689383	-916.1638233588671
9.626737330986552	-916.1638233588671
9.626920446283721	-916.1638233588671
9.62710356158089	-916.1638233588671
9.62728667687806	-916.1638233588671
9.627469792175228	-916.1638233588671
9.627652907472397	-916.1638233588671
9.627836022769566	0
9.628019138066735	0
9.628202253363904	0
9.628385368661073	916.1638233588671
9.628568483958242	916.1638233588671
9.628751599255411	1832.3276467177343
9.62893471455258	1832.3276467177343
9.629117829849749	0
9.629300945146918	-916.1638233588671
9.629484060444087	-916.1638233588671
9.629667175741256	0
9.629850291038425	-916.1638233588671
9.630033406335594	-916.1638233588671
9.630216521632763	0
9.630399636929932	1832.3276467177343
9.6305827522271	1832.3276467177343
9.63076586752427	2748.491470076601
9.630948982821439	1832.3276467177343
9.631132098118607	1832.3276467177343
9.631315213415776	2748.491470076601
9.631498328712945	1832.3276467177343
9.631681444010114	916.1638233588671
9.631864559307283	0
9.632047674604452	0
9.632230789901621	0
9.63241390519879	0
9.63259702049596	0
9.632780135793128	-916.1638233588671
9.632963251090297	-916.1638233588671
9.633146366387466	-916.1638233588671
9.633329481684635	-916.1638233588671
9.633512596981804	-1832.3276467177343
9.633695712278973	-1832.3276467177343
9.633878827576142	-916.1638233588671
9.634061942873311	0
9.63424505817048	916.1638233588671
9.634428173467649	0
9.634611288764818	-916.1638233588671
9.634794404061987	-916.1638233588671
9.634977519359156	-916.1638233588671
9.635160634656325	0
9.635343749953494	0
9.635526865250663	0
9.635709980547832	0
9.635893095845	0
9.63607621114217	0
9.636259326439339	0
9.636442441736508	0
9.636625557033677	0
9.636808672330845	0
9.636991787628014	0
9.637174902925183	0
9.637358018222352	0
9.637541133519521	-916.1638233588671
9.63772424881669	-916.1638233588671
9.63790736411386	-916.1638233588671
9.638090479411028	0
9.638273594708197	-916.1638233588671
9.638456710005366	-916.1638233588671
9.638639825302535	-916.1638233588671
9.638822940599704	-916.1638233588671
9.639006055896873	0
9.639189171194042	0
9.639372286491211	-916.1638233588671
9.63955540178838	-916.1638233588671
9.639738517085549	-916.1638233588671
9.639921632382718	0
9.640104747679887	-916.1638233588671
9.640287862977056	-916.1638233588671
9.640470978274225	0
9.640654093571394	-916.1638233588671
9.640837208868563	-916.1638233588671
9.641020324165732	0
9.6412034394629	-916.1638233588671
9.64138655476007	-916.1638233588671
9.641569670057239	0
9.641752785354408	0
9.641935900651577	-916.1638233588671
9.642119015948746	-916.1638233588671
9.642302131245915	-916.1638233588671
9.642485246543083	0
9.642668361840252	0
9.642851477137421	0
9.64303459243459	0
9.64321770773176	916.1638233588671
9.643400823028928	916.1638233588671
9.643583938326097	916.1638233588671
9.643767053623266	0
9.643950168920435	0
9.644133284217604	0
9.644316399514773	916.1638233588671
9.644499514811942	0
9.644682630109111	0
9.64486574540628	0
9.645048860703449	0
9.645231976000618	0
9.645415091297787	916.1638233588671
9.645598206594956	916.1638233588671
9.645781321892125	916.1638233588671
9.645964437189294	0
9.646147552486463	-916.1638233588671
9.646330667783632	-916.1638233588671
9.6465137830808	-916.1638233588671
9.64669689837797	0
9.646880013675139	0
9.647063128972308	-916.1638233588671
9.647246244269477	0
9.647429359566646	0
9.647612474863815	0
9.647795590160984	0
9.647978705458153	0
9.648161820755321	0
9.64834493605249	0
9.64852805134966	0
9.648711166646828	0
9.648894281943997	0
9.649077397241166	0
9.649260512538335	916.1638233588671
9.649443627835504	916.1638233588671
9.649626743132673	0
9.649809858429842	0
9.649992973727011	-916.1638233588671
9.65017608902418	-916.1638233588671
9.650359204321349	0
9.650542319618518	-916.1638233588671
9.650725434915687	0
9.650908550212856	0
9.651091665510025	0
9.651274780807194	0
9.651457896104363	-916.1638233588671
9.651641011401532	-916.1638233588671
9.6518241266987	-916.1638233588671
9.65200724199587	-916.1638233588671
9.652190357293039	-916.1638233588671
9.652373472590208	916.1638233588671
9.652556587887377	916.1638233588671
9.652739703184546	916.1638233588671
9.652922818481715	916.1638233588671
9.653105933778884	916.1638233588671
9.653289049076053	916.1638233588671
9.653472164373222	916.1638233588671
9.65365527967039	1832.3276467177343
9.65383839496756	916.1638233588671
9.654021510264728	916.1638233588671
9.654204625561897	916.1638233588671
9.654387740859066	0
9.654570856156235	-916.1638233588671
9.654753971453404	-1832.3276467177343
9.654937086750573	-916.1638233588671
9.655120202047742	-916.1638233588671
9.655303317344911	-916.1638233588671
9.65548643264208	0
9.65566954793925	0
9.655852663236418	0
9.656035778533587	0
9.656218893830756	0
9.656402009127925	0
9.656585124425094	916.1638233588671
9.656768239722263	1832.3276467177343
9.656951355019432	916.1638233588671
9.6571344703166	916.1638233588671
9.65731758561377	0
9.657500700910939	-916.1638233588671
9.657683816208108	-916.1638233588671
9.657866931505277	0
9.658050046802446	0
9.658233162099615	0
9.658416277396784	-916.1638233588671
9.658599392693953	-1832.3276467177343
9.658782507991122	-916.1638233588671
9.65896562328829	0
9.65914873858546	0
9.659331853882628	-916.1638233588671
9.659514969179797	-916.1638233588671
9.659698084476966	-916.1638233588671
9.659881199774135	-916.1638233588671
9.660064315071304	0
9.660247430368473	0
9.660430545665642	0
9.660613660962811	0
9.66079677625998	0
9.66097989155715	0
9.661163006854318	0
9.661346122151487	916.1638233588671
9.661529237448656	0
9.661712352745825	0
9.661895468042994	916.1638233588671
9.662078583340163	1832.3276467177343
9.662261698637332	1832.3276467177343
9.662444813934501	0
9.66262792923167	-916.1638233588671
9.662811044528839	-916.1638233588671
9.662994159826008	-916.1638233588671
9.663177275123177	-916.1638233588671
9.663360390420346	-916.1638233588671
9.663543505717515	0
9.663726621014684	0
9.663909736311853	0
9.664092851609022	0
9.66427596690619	916.1638233588671
9.66445908220336	1832.3276467177343
9.664642197500529	1832.3276467177343
9.664825312797698	916.1638233588671
9.665008428094866	0
9.665191543392035	-916.1638233588671
9.665374658689204	-1832.3276467177343
9.665557773986373	-1832.3276467177343
9.665740889283542	-1832.3276467177343
9.665924004580711	-1832.3276467177343
9.66610711987788	-1832.3276467177343
9.66629023517505	-2748.491470076601
9.666473350472218	-2748.491470076601
9.666656465769387	-1832.3276467177343
9.666839581066556	0
9.667022696363725	0
9.667205811660894	0
9.667388926958063	0
9.667572042255232	-916.1638233588671
9.667755157552401	-916.1638233588671
9.66793827284957	-916.1638233588671
9.668121388146739	0
9.668304503443908	0
9.668487618741077	916.1638233588671
9.668670734038246	916.1638233588671
9.668853849335415	916.1638233588671
9.669036964632584	-916.1638233588671
9.669220079929753	-1832.3276467177343
9.669403195226922	-1832.3276467177343
9.66958631052409	-916.1638233588671
9.66976942582126	-916.1638233588671
9.669952541118429	-1832.3276467177343
9.670135656415598	-916.1638233588671
9.670318771712767	0
9.670501887009936	916.1638233588671
9.670685002307104	916.1638233588671
9.670868117604273	916.1638233588671
9.671051232901442	916.1638233588671
9.671234348198611	1832.3276467177343
9.67141746349578	1832.3276467177343
9.67160057879295	1832.3276467177343
9.671783694090118	1832.3276467177343
9.671966809387287	1832.3276467177343
9.672149924684456	1832.3276467177343
9.672333039981625	916.1638233588671
9.672516155278794	916.1638233588671
9.672699270575963	916.1638233588671
9.672882385873132	916.1638233588671
9.673065501170301	916.1638233588671
9.67324861646747	1832.3276467177343
9.673431731764639	0
9.673614847061808	0
9.673797962358977	0
9.673981077656146	0
9.674164192953315	0
9.674347308250484	0
9.674530423547653	-916.1638233588671
9.674713538844822	-916.1638233588671
9.67489665414199	-916.1638233588671
9.67507976943916	-1832.3276467177343
9.675262884736329	-1832.3276467177343
9.675446000033498	-916.1638233588671
9.675629115330667	0
9.675812230627836	0
9.675995345925005	0
9.676178461222174	0
9.676361576519342	0
9.676544691816511	0
9.67672780711368	916.1638233588671
9.67691092241085	916.1638233588671
9.677094037708018	916.1638233588671
9.677277153005187	0
9.677460268302356	0
9.677643383599525	916.1638233588671
9.677826498896694	0
9.678009614193863	0
9.678192729491032	-916.1638233588671
9.678375844788201	-1832.3276467177343
9.67855896008537	-916.1638233588671
9.678742075382539	-916.1638233588671
9.678925190679708	-916.1638233588671
9.679108305976877	-1832.3276467177343
9.679291421274046	-916.1638233588671
9.679474536571215	0
9.679657651868384	916.1638233588671
9.679840767165553	916.1638233588671
9.680023882462722	916.1638233588671
9.68020699775989	916.1638233588671
9.68039011305706	1832.3276467177343
9.680573228354229	916.1638233588671
9.680756343651398	0
9.680939458948567	0
9.681122574245736	-916.1638233588671
9.681305689542905	-916.1638233588671
9.681488804840074	-916.1638233588671
9.681671920137243	0
9.681855035434412	0
9.68203815073158	0
9.68222126602875	916.1638233588671
9.682404381325918	1832.3276467177343
9.682587496623087	916.1638233588671
9.682770611920256	916.1638233588671
9.682953727217425	916.1638233588671
9.683136842514594	1832.3276467177343
9.683319957811763	1832.3276467177343
9.683503073108932	916.1638233588671
9.683686188406101	916.1638233588671
9.68386930370327	1832.3276467177343
9.68405241900044	2748.491470076601
9.684235534297608	2748.491470076601
9.684418649594777	1832.3276467177343
9.684601764891946	916.1638233588671
9.684784880189115	0
9.684967995486284	-916.1638233588671
9.685151110783453	0
9.685334226080622	0
9.68551734137779	-916.1638233588671
9.68570045667496	-916.1638233588671
9.685883571972129	-916.1638233588671
9.686066687269298	-916.1638233588671
9.686249802566467	-916.1638233588671
9.686432917863636	-1832.3276467177343
9.686616033160805	-916.1638233588671
9.686799148457974	0
9.686982263755143	-1832.3276467177343
9.687165379052312	-916.1638233588671
9.68734849434948	0
9.68753160964665	0
9.687714724943818	0
9.687897840240987	0
9.688080955538156	-916.1638233588671
9.688264070835325	-916.1638233588671
9.688447186132494	-916.1638233588671
9.688630301429663	-916.1638233588671
9.688813416726832	0
9.688996532024001	-916.1638233588671
9.68917964732117	0
9.68936276261834	0
9.689545877915508	0
9.689728993212677	-916.1638233588671
9.689912108509846	-916.1638233588671
9.690095223807015	-916.1638233588671
9.690278339104184	-916.1638233588671
9.690461454401353	0
9.690644569698522	916.1638233588671
9.690827684995691	916.1638233588671
9.69101080029286	916.1638233588671
9.691193915590029	0
9.691377030887198	0
9.691560146184367	916.1638233588671
9.691743261481536	916.1638233588671
9.691926376778705	0
9.692109492075874	916.1638233588671
9.692292607373043	0
9.692475722670212	-916.1638233588671
9.69265883796738	-916.1638233588671
9.69284195326455	-916.1638233588671
9.693025068561719	0
9.693208183858887	0
9.693391299156056	0
9.693574414453225	916.1638233588671
9.693757529750394	916.1638233588671
9.693940645047563	916.1638233588671
9.694123760344732	0
9.694306875641901	-916.1638233588671
9.69448999093907	-916.1638233588671
9.69467310623624	-916.1638233588671
9.694856221533408	-1832.3276467177343
9.695039336830577	-1832.3276467177343
9.695222452127746	-1832.3276467177343
9.695405567424915	-2748.491470076601
9.695588682722084	-916.1638233588671
9.695771798019253	0
9.695954913316422	0
9.696138028613591	916.1638233588671
9.69632114391076	916.1638233588671
9.696504259207929	916.1638233588671
9.696687374505098	0
9.696870489802267	0
9.697053605099436	0
9.697236720396605	0
9.697419835693774	0
9.697602950990943	0
9.697786066288112	-916.1638233588671
9.69796918158528	-916.1638233588671
9.69815229688245	916.1638233588671
9.698335412179619	916.1638233588671
9.698518527476788	1832.3276467177343
9.698701642773957	1832.3276467177343
9.698884758071125	1832.3276467177343
9.699067873368294	0
9.699250988665463	-916.1638233588671
9.699434103962632	-916.1638233588671
9.699617219259801	-1832.3276467177343
9.69980033455697	-916.1638233588671
9.69998344985414	0
9.700166565151308	916.1638233588671
9.700349680448477	0
9.700532795745646	-916.1638233588671
9.700715911042815	-916.1638233588671
9.700899026339984	0
9.701082141637153	0
9.701265256934322	-916.1638233588671
9.701448372231491	0
9.70163148752866	0
9.701814602825829	0
9.701997718122998	-916.1638233588671
9.702180833420167	-916.1638233588671
9.702363948717336	0
9.702547064014505	916.1638233588671
9.702730179311674	916.1638233588671
9.702913294608843	916.1638233588671
9.703096409906012	1832.3276467177343
9.70327952520318	916.1638233588671
9.70346264050035	916.1638233588671
9.703645755797519	0
9.703828871094688	0
9.704011986391857	916.1638233588671
9.704195101689026	0
9.704378216986195	-916.1638233588671
9.704561332283363	-916.1638233588671
9.704744447580532	-916.1638233588671
9.704927562877701	-916.1638233588671
9.70511067817487	0
9.70529379347204	916.1638233588671
9.705476908769208	0
9.705660024066377	0
9.705843139363546	-916.1638233588671
9.706026254660715	-1832.3276467177343
9.706209369957884	-2748.491470076601
9.706392485255053	-2748.491470076601
9.706575600552222	-916.1638233588671
9.706758715849391	0
9.70694183114656	0
9.707124946443729	0
9.707308061740898	0
9.707491177038067	0
9.707674292335236	916.1638233588671
9.707857407632405	1832.3276467177343
9.708040522929574	1832.3276467177343
9.708223638226743	1832.3276467177343
9.708406753523912	1832.3276467177343
9.70858986882108	916.1638233588671
9.70877298411825	916.1638233588671
9.708956099415419	916.1638233588671
9.709139214712588	916.1638233588671
9.709322330009757	0
9.709505445306926	0
9.709688560604095	916.1638233588671
9.709871675901264	916.1638233588671
9.710054791198433	1832.3276467177343
9.710237906495601	1832.3276467177343
9.71042102179277	916.1638233588671
9.71060413708994	916.1638233588671
9.710787252387108	916.1638233588671
9.710970367684277	916.1638233588671
9.711153482981446	916.1638233588671
9.711336598278615	916.1638233588671
9.711519713575784	1832.3276467177343
9.711702828872953	916.1638233588671
9.711885944170122	0
9.712069059467291	0
9.71225217476446	0
9.712435290061629	0
9.712618405358798	916.1638233588671
9.712801520655967	916.1638233588671
9.712984635953136	0
9.713167751250305	0
9.713350866547474	0
9.713533981844643	916.1638233588671
9.713717097141812	916.1638233588671
9.71390021243898	1832.3276467177343
9.71408332773615	1832.3276467177343
9.714266443033319	916.1638233588671
9.714449558330488	0
9.714632673627657	0
9.714815788924826	0
9.714998904221995	0
9.715182019519164	-916.1638233588671
9.715365134816333	0
9.715548250113502	0
9.71573136541067	0
9.71591448070784	-916.1638233588671
9.716097596005008	-916.1638233588671
9.716280711302177	0
9.716463826599346	0
9.716646941896515	0
9.716830057193684	0
9.717013172490853	0
9.717196287788022	0
9.717379403085191	0
9.71756251838236	0
9.71774563367953	-916.1638233588671
9.717928748976698	-916.1638233588671
9.718111864273867	-916.1638233588671
9.718294979571036	-916.1638233588671
9.718478094868205	0
9.718661210165374	916.1638233588671
9.718844325462543	0
9.719027440759712	0
9.719210556056881	0
9.71939367135405	916.1638233588671
9.719576786651219	916.1638233588671
9.719759901948388	916.1638233588671
9.719943017245557	0
9.720126132542726	0
9.720309247839895	-916.1638233588671
9.720492363137064	-916.1638233588671
9.720675478434233	-1832.3276467177343
9.720858593731402	-1832.3276467177343
9.72104170902857	-1832.3276467177343
9.72122482432574	-916.1638233588671
9.721407939622909	-1832.3276467177343
9.721591054920077	-1832.3276467177343
9.721774170217246	-916.1638233588671
9.721957285514415	-916.1638233588671
9.722140400811584	-1832.3276467177343
9.722323516108753	-2748.491470076601
9.722506631405922	-1832.3276467177343
9.722689746703091	-916.1638233588671
9.72287286200026	0
9.72305597729743	916.1638233588671
9.723239092594598	916.1638233588671
9.723422207891767	916.1638233588671
9.723605323188936	916.1638233588671
9.723788438486105	0
9.723971553783274	0
9.724154669080443	-1832.3276467177343
9.724337784377612	-1832.3276467177343
9.724520899674781	-916.1638233588671
9.72470401497195	-916.1638233588671
9.724887130269119	-916.1638233588671
9.725070245566288	-1832.3276467177343
9.725253360863457	-916.1638233588671
9.725436476160626	0
9.725619591457795	-1832.3276467177343
9.725802706754964	-916.1638233588671
9.725985822052133	-916.1638233588671
9.726168937349302	-916.1638233588671
9.72635205264647	-916.1638233588671
9.72653516794364	0
9.726718283240809	0
9.726901398537978	0
9.727084513835146	0
9.727267629132315	916.1638233588671
9.727450744429484	916.1638233588671
9.727633859726653	0
9.727816975023822	-916.1638233588671
9.728000090320991	-916.1638233588671
9.72818320561816	0
9.72836632091533	916.1638233588671
9.728549436212498	916.1638233588671
9.728732551509667	916.1638233588671
9.728915666806836	916.1638233588671
9.729098782104005	916.1638233588671
9.729281897401174	1832.3276467177343
9.729465012698343	1832.3276467177343
9.729648127995512	1832.3276467177343
9.729831243292681	1832.3276467177343
9.73001435858985	916.1638233588671
9.730197473887019	916.1638233588671
9.730380589184188	916.1638233588671
9.730563704481357	916.1638233588671
9.730746819778526	916.1638233588671
9.730929935075695	0
9.731113050372864	0
9.731296165670033	-916.1638233588671
9.731479280967202	-1832.3276467177343
9.73166239626437	-916.1638233588671
9.73184551156154	-916.1638233588671
9.732028626858709	-916.1638233588671
9.732211742155878	-916.1638233588671
9.732394857453047	0
9.732577972750216	0
9.732761088047384	916.1638233588671
9.732944203344553	916.1638233588671
9.733127318641722	916.1638233588671
9.733310433938891	916.1638233588671
9.73349354923606	1832.3276467177343
9.73367666453323	1832.3276467177343
9.733859779830398	1832.3276467177343
9.734042895127567	1832.3276467177343
9.734226010424736	916.1638233588671
9.734409125721905	916.1638233588671
9.734592241019074	916.1638233588671
9.734775356316243	916.1638233588671
9.734958471613412	0
9.735141586910581	0
9.73532470220775	0
9.735507817504919	0
9.735690932802088	-916.1638233588671
9.735874048099257	-916.1638233588671
9.736057163396426	0
9.736240278693595	916.1638233588671
9.736423393990764	0
9.736606509287933	0
9.736789624585102	-916.1638233588671
9.73697273988227	0
9.73715585517944	916.1638233588671
9.737338970476609	916.1638233588671
9.737522085773778	-916.1638233588671
9.737705201070947	-916.1638233588671
9.737888316368116	-916.1638233588671
9.738071431665285	-916.1638233588671
9.738254546962454	0
9.738437662259622	0
9.738620777556791	-916.1638233588671
9.73880389285396	0
9.73898700815113	0
9.739170123448298	0
9.739353238745467	0
9.739536354042636	0
9.739719469339805	0
9.739902584636974	0
9.740085699934143	916.1638233588671
9.740268815231312	916.1638233588671
9.740451930528481	916.1638233588671
9.74063504582565	916.1638233588671
9.740818161122819	916.1638233588671
9.741001276419988	916.1638233588671
9.741184391717157	0
9.741367507014326	-916.1638233588671
9.741550622311495	-916.1638233588671
9.741733737608664	-1832.3276467177343
9.741916852905833	-916.1638233588671
9.742099968203002	-916.1638233588671
9.74228308350017	-1832.3276467177343
9.74246619879734	-916.1638233588671
9.742649314094509	0
9.742832429391678	916.1638233588671
9.743015544688847	916.1638233588671
9.743198659986016	916.1638233588671
9.743381775283185	0
9.743564890580354	0
9.743748005877523	0
9.743931121174692	0
9.74411423647186	0
9.74429735176903	0
9.744480467066198	0
9.744663582363367	916.1638233588671
9.744846697660536	916.1638233588671
9.745029812957705	916.1638233588671
9.745212928254874	916.1638233588671
9.745396043552043	916.1638233588671
9.745579158849212	916.1638233588671
9.745762274146381	916.1638233588671
9.74594538944355	916.1638233588671
9.74612850474072	916.1638233588671
9.746311620037888	0
9.746494735335057	0
9.746677850632226	0
9.746860965929395	0
9.747044081226564	916.1638233588671
9.747227196523733	916.1638233588671
9.747410311820902	916.1638233588671
9.74759342711807	916.1638233588671
9.74777654241524	916.1638233588671
9.747959657712409	0
9.748142773009578	0
9.748325888306747	0
9.748509003603916	0
9.748692118901085	-916.1638233588671
9.748875234198254	-916.1638233588671
9.749058349495423	-916.1638233588671
9.749241464792592	-916.1638233588671
9.74942458008976	-916.1638233588671
9.74960769538693	-916.1638233588671
9.749790810684098	0
9.749973925981267	916.1638233588671
9.750157041278436	916.1638233588671
9.750340156575605	0
9.750523271872774	-916.1638233588671
9.750706387169943	916.1638233588671
9.750889502467112	1832.3276467177343
9.751072617764281	1832.3276467177343
9.75125573306145	1832.3276467177343
9.75143884835862	916.1638233588671
9.751621963655788	0
9.751805078952957	-916.1638233588671
9.751988194250126	-916.1638233588671
9.752171309547295	-916.1638233588671
9.752354424844464	-916.1638233588671
9.752537540141633	-916.1638233588671
9.752720655438802	-916.1638233588671
9.752903770735971	0
9.75308688603314	916.1638233588671
9.753270001330309	1832.3276467177343
9.753453116627478	1832.3276467177343
9.753636231924647	2748.491470076601
9.753819347221816	1832.3276467177343
9.754002462518985	916.1638233588671
9.754185577816154	0
9.754368693113323	-916.1638233588671
9.754551808410492	0
9.75473492370766	0
9.75491803900483	0
9.755101154301999	0
9.755284269599168	0
9.755467384896336	-916.1638233588671
9.755650500193505	-916.1638233588671
9.755833615490674	0
9.756016730787843	0
9.756199846085012	0
9.756382961382181	-916.1638233588671
9.75656607667935	-916.1638233588671
9.75674919197652	-916.1638233588671
9.756932307273688	-916.1638233588671
9.757115422570857	-916.1638233588671
9.757298537868026	-916.1638233588671
9.757481653165195	0
9.757664768462364	0
9.757847883759533	-916.1638233588671
9.758030999056702	-916.1638233588671
9.758214114353871	-916.1638233588671
9.75839722965104	0
9.758580344948209	0
9.758763460245378	0
9.758946575542547	916.1638233588671
9.759129690839716	0
9.759312806136885	0
9.759495921434054	0
9.759679036731223	916.1638233588671
9.759862152028392	916.1638233588671
9.76004526732556	0
9.76022838262273	-916.1638233588671
9.760411497919899	-916.1638233588671
9.760594613217068	0
9.760777728514237	0
9.760960843811405	0
9.761143959108574	916.1638233588671
9.761327074405743	916.1638233588671
9.761510189702912	0
9.761693305000081	0
9.76187642029725	0
9.76205953559442	-916.1638233588671
9.762242650891588	-916.1638233588671
9.762425766188757	-916.1638233588671
9.762608881485926	-916.1638233588671
9.762791996783095	-916.1638233588671
9.762975112080264	-1832.3276467177343
9.763158227377433	-1832.3276467177343
9.763341342674602	-1832.3276467177343
9.763524457971771	-1832.3276467177343
9.76370757326894	0
9.763890688566109	0
9.764073803863278	0
9.764256919160447	0
9.764440034457616	-916.1638233588671
9.764623149754785	-1832.3276467177343
9.764806265051954	-916.1638233588671
9.764989380349123	0
9.765172495646292	916.1638233588671
9.76535561094346	1832.3276467177343
9.76553872624063	1832.3276467177343
9.765721841537799	1832.3276467177343
9.765904956834968	916.1638233588671
9.766088072132137	0
9.766271187429306	0
9.766454302726475	0
9.766637418023643	916.1638233588671
9.766820533320812	916.1638233588671
9.767003648617981	0
9.76718676391515	0
9.76736987921232	916.1638233588671
9.767552994509488	916.1638233588671
9.767736109806657	0
9.767919225103826	916.1638233588671
9.768102340400995	1832.3276467177343
9.768285455698164	1832.3276467177343
9.768468570995333	1832.3276467177343
9.768651686292502	916.1638233588671
9.768834801589671	0
9.76901791688684	-916.1638233588671
9.769201032184009	-916.1638233588671
9.769384147481178	-1832.3276467177343
9.769567262778347	-2748.491470076601
9.769750378075516	-1832.3276467177343
9.769933493372685	-916.1638233588671
9.770116608669854	0
9.770299723967023	0
9.770482839264192	-916.1638233588671
9.77066595456136	-916.1638233588671
9.77084906985853	-916.1638233588671
9.771032185155699	0
9.771215300452868	0
9.771398415750037	916.1638233588671
9.771581531047206	916.1638233588671
9.771764646344375	916.1638233588671
9.771947761641544	-916.1638233588671
9.772130876938713	-1832.3276467177343
9.772313992235881	-1832.3276467177343
9.77249710753305	-1832.3276467177343
9.77268022283022	-1832.3276467177343
9.772863338127388	-916.1638233588671
9.773046453424557	-916.1638233588671
9.773229568721726	-1832.3276467177343
9.773412684018895	-1832.3276467177343
9.773595799316064	-1832.3276467177343
9.773778914613233	-1832.3276467177343
9.773962029910402	-916.1638233588671
9.774145145207571	-1832.3276467177343
9.77432826050474	-2748.491470076601
9.774511375801909	-2748.491470076601
9.774694491099078	-2748.491470076601
9.774877606396247	-2748.491470076601
9.775060721693416	-2748.491470076601
9.775243836990585	-1832.3276467177343
9.775426952287754	-1832.3276467177343
9.775610067584923	-1832.3276467177343
9.775793182882092	-1832.3276467177343
9.77597629817926	-916.1638233588671
9.77615941347643	-1832.3276467177343
9.776342528773599	-916.1638233588671
9.776525644070768	-916.1638233588671
9.776708759367937	0
9.776891874665106	0
9.777074989962275	0
9.777258105259444	0
9.777441220556613	-916.1638233588671
9.777624335853782	-916.1638233588671
9.77780745115095	-1832.3276467177343
9.77799056644812	-916.1638233588671
9.778173681745288	0
9.778356797042457	0
9.778539912339626	0
9.778723027636795	-916.1638233588671
9.778906142933964	-916.1638233588671
9.779089258231133	-916.1638233588671
9.779272373528302	-916.1638233588671
9.779455488825471	0
9.77963860412264	0
9.77982171941981	0
9.780004834716978	-916.1638233588671
9.780187950014147	-916.1638233588671
9.780371065311316	0
9.780554180608485	0
9.780737295905654	0
9.780920411202823	-916.1638233588671
9.781103526499992	0
9.781286641797161	0
9.78146975709433	0
9.781652872391499	0
9.781835987688668	0
9.782019102985837	0
9.782202218283006	0
9.782385333580175	0
9.782568448877344	-916.1638233588671
9.782751564174513	-1832.3276467177343
9.782934679471682	-916.1638233588671
9.78311779476885	0
9.78330091006602	0
9.783484025363189	0
9.783667140660357	0
9.783850255957526	0
